embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,27,Fact-Checking & Verification,24,,11.961203,9.4013195,0.2685791254043579,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.27",True
all-MiniLM-L6-v2,27,Fact-Checking & Verification,288,,12.327516,9.448267,0.2685791254043579,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.27",True
all-MiniLM-L6-v2,27,Fact-Checking & Verification,346,,12.128201,9.661076,0.2685791254043579,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.27",True
all-MiniLM-L6-v2,28,"checking, multiclaim",44,,10.852979,9.478056,0.1677451729774475,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.17",True
all-MiniLM-L6-v2,28,"checking, multiclaim",47,,10.83748,9.305496,0.1677451729774475,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.17",True
all-MiniLM-L6-v2,28,"checking, multiclaim",230,,10.707351,9.534702,0.1677451729774475,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.17",True
all-MiniLM-L6-v2,28,"checking, multiclaim",289,,10.9307785,9.495773,0.1677451729774475,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.17",True
all-MiniLM-L6-v2,28,"checking, multiclaim",356,,10.800864,9.403388,0.1677451729774475,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.17",True
all-MiniLM-L6-v2,28,"checking, multiclaim",468,,10.912092,9.310134,0.1677451729774475,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.17",True
all-MiniLM-L6-v2,29,Fact-Checking & Verification,106,,11.692296,9.683497,0.19430594146251678,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.19",True
all-MiniLM-L6-v2,29,Fact-Checking & Verification,107,,11.797739,9.454685,0.19430594146251678,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.19",True
all-MiniLM-L6-v2,29,Fact-Checking & Verification,124,,11.802084,9.600566,0.19430594146251678,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.19",True
all-MiniLM-L6-v2,29,Fact-Checking & Verification,127,,11.885932,9.520398,0.19430594146251678,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.19",True
all-MiniLM-L6-v2,29,Fact-Checking & Verification,131,,11.798049,9.720281,0.19430594146251678,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.19",True
all-MiniLM-L6-v2,29,Fact-Checking & Verification,133,,11.8724985,9.37895,0.19430594146251678,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.19",True
all-MiniLM-L6-v2,30,"facts, urref",423,,11.296856,8.912861,0.3179182708263397,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.32",True
all-MiniLM-L6-v2,30,"facts, urref",434,,11.046144,8.978568,0.3179182708263397,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.32",True
all-MiniLM-L6-v2,30,"facts, urref",440,,10.858557,9.199981,0.3179182708263397,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.32",True
all-MiniLM-L6-v2,30,"facts, urref",441,,11.219664,8.917031,0.3179182708263397,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.32",True
all-MiniLM-L6-v2,30,"facts, urref",457,,10.964319,9.091625,0.3179182708263397,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.32",True
all-MiniLM-L6-v2,30,"facts, urref",481,,11.289911,8.696098,0.3179182708263397,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.32",True
all-MiniLM-L6-v2,31,"reviews, opinions",160,,17.134855,7.662966,0.2484557181596756,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.25",True
all-MiniLM-L6-v2,31,"reviews, opinions",328,,16.717516,7.827267,0.2484557181596756,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.25",True
all-MiniLM-L6-v2,31,"reviews, opinions",337,,17.019926,7.537527,0.2484557181596756,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.25",True
all-MiniLM-L6-v2,31,"reviews, opinions",352,,17.030542,7.5352807,0.2484557181596756,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.25",True
all-MiniLM-L6-v2,31,"reviews, opinions",487,,17.067448,7.475646,0.2484557181596756,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.25",True
all-MiniLM-L6-v2,32,Misinformation & Propaganda,168,,17.57724,9.040421,0.2586868405342102,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.26",True
all-MiniLM-L6-v2,32,Misinformation & Propaganda,172,,17.4097,8.972986,0.2586868405342102,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.26",True
all-MiniLM-L6-v2,32,Misinformation & Propaganda,185,,17.378143,9.22778,0.2586868405342102,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.26",True
all-MiniLM-L6-v2,32,Misinformation & Propaganda,241,,17.167423,9.26744,0.2586868405342102,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.26",True
all-MiniLM-L6-v2,32,Misinformation & Propaganda,330,,17.378418,9.000565,0.2586868405342102,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.26",True
all-MiniLM-L6-v2,33,Misinformation & Propaganda,174,,17.579931,8.621586,0.182357057929039,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
0.18",True
all-MiniLM-L6-v2,33,Misinformation & Propaganda,190,,17.424974,8.892278,0.182357057929039,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
0.18",True
all-MiniLM-L6-v2,33,Misinformation & Propaganda,194,,17.59061,8.872329,0.182357057929039,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
0.18",True
all-MiniLM-L6-v2,33,Misinformation & Propaganda,246,,17.653996,8.77361,0.182357057929039,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
0.18",True
all-MiniLM-L6-v2,33,Misinformation & Propaganda,317,,17.557005,8.751844,0.182357057929039,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
0.18",True
all-MiniLM-L6-v2,34,"llms, untruthful",13,,13.850082,10.00591,0.2379862368106842,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.24",True
all-MiniLM-L6-v2,34,"llms, untruthful",20,,13.362239,9.822152,0.2379862368106842,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.24",True
all-MiniLM-L6-v2,34,"llms, untruthful",99,,13.689791,10.032535,0.2379862368106842,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.24",True
all-MiniLM-L6-v2,34,"llms, untruthful",123,,13.757274,9.966446,0.2379862368106842,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.24",True
all-MiniLM-L6-v2,34,"llms, untruthful",134,,13.799993,9.973982,0.2379862368106842,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.24",True
all-MiniLM-L6-v2,35,"analytical, real",233,,14.717931,8.234959,0.42888641357421875,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.43",False
all-MiniLM-L6-v2,35,"analytical, real",321,,14.859272,8.045559,0.42888641357421875,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.43",False
all-MiniLM-L6-v2,35,"analytical, real",324,,14.659918,8.200574,0.42888641357421875,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.43",False
all-MiniLM-L6-v2,35,"analytical, real",329,,14.630442,8.713212,0.42888641357421875,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.43",False
all-MiniLM-L6-v2,35,"analytical, real",370,,15.127822,8.438826,0.42888641357421875,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.43",False
all-MiniLM-L6-v2,36,Rumor on Social Media,105,,15.637969,5.0238767,0.18403810262680054,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.18",True
all-MiniLM-L6-v2,36,Rumor on Social Media,275,,15.543114,5.029268,0.18403810262680054,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.18",True
all-MiniLM-L6-v2,36,Rumor on Social Media,276,,15.554363,5.067126,0.18403810262680054,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.18",True
all-MiniLM-L6-v2,36,Rumor on Social Media,393,,15.543178,5.4103317,0.18403810262680054,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.18",True
all-MiniLM-L6-v2,36,Rumor on Social Media,409,,15.551178,5.0517898,0.18403810262680054,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.18",True
all-MiniLM-L6-v2,37,Fact-Checking & Verification,27,,10.828312,10.787619,0.23934154212474823,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.24",True
all-MiniLM-L6-v2,37,Fact-Checking & Verification,108,,10.971897,10.735156,0.23934154212474823,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.24",True
all-MiniLM-L6-v2,37,Fact-Checking & Verification,129,,10.773539,10.4431715,0.23934154212474823,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.24",True
all-MiniLM-L6-v2,37,Fact-Checking & Verification,138,,10.879757,10.829308,0.23934154212474823,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.24",True
all-MiniLM-L6-v2,37,Fact-Checking & Verification,285,,10.772411,10.890345,0.23934154212474823,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.24",True
