embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,24,Journalism & Media Studies,520,,1.3468394,2.78499,0.6714898347854614,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.67",False
distiluse-base-multilingual-cased-v1,24,Journalism & Media Studies,541,,0.7379056,3.2715473,0.6714898347854614,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.67",False
distiluse-base-multilingual-cased-v1,25,"deepfake, detection",14,,-2.9943984,10.291039,0.1346193552017212,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.13",True
distiluse-base-multilingual-cased-v1,25,"deepfake, detection",71,,-3.0036542,10.387936,0.1346193552017212,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.13",True
distiluse-base-multilingual-cased-v1,25,"deepfake, detection",153,,-3.008062,10.3236,0.1346193552017212,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.13",True
distiluse-base-multilingual-cased-v1,25,"deepfake, detection",156,,-3.0085607,10.321241,0.1346193552017212,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.13",True
distiluse-base-multilingual-cased-v1,25,"deepfake, detection",182,,-3.0362542,10.28106,0.1346193552017212,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.13",True
distiluse-base-multilingual-cased-v1,25,"deepfake, detection",331,,-3.043022,10.378924,0.1346193552017212,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.13",True
distiluse-base-multilingual-cased-v1,25,"deepfake, detection",340,,-2.98586,10.229852,0.1346193552017212,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.13",True
distiluse-base-multilingual-cased-v1,25,"deepfake, detection",384,,-3.146538,10.034565,0.1346193552017212,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.13",True
distiluse-base-multilingual-cased-v1,26,"image, digital",133,,-1.365323,11.805722,0.17965154349803925,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.18",True
distiluse-base-multilingual-cased-v1,26,"image, digital",159,,-1.5179458,11.88714,0.17965154349803925,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.18",True
distiluse-base-multilingual-cased-v1,26,"image, digital",167,,-1.4164854,11.69003,0.17965154349803925,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.18",True
distiluse-base-multilingual-cased-v1,26,"image, digital",187,,-1.3521304,11.807965,0.17965154349803925,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.18",True
distiluse-base-multilingual-cased-v1,26,"image, digital",460,,-1.4405689,11.788876,0.17965154349803925,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.18",True
distiluse-base-multilingual-cased-v1,26,"image, digital",664,,-1.1894014,11.893353,0.17965154349803925,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.18",True
distiluse-base-multilingual-cased-v1,26,"image, digital",685,,-1.4034505,11.989002,0.17965154349803925,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.18",True
distiluse-base-multilingual-cased-v1,26,"image, digital",809,,-1.2815247,11.9232,0.17965154349803925,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.18",True
distiluse-base-multilingual-cased-v1,27,Misinformation & Propaganda,281,,1.5874902,3.184693,0.21399714052677155,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.21",True
distiluse-base-multilingual-cased-v1,27,Misinformation & Propaganda,282,,1.5765835,3.2843547,0.21399714052677155,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.21",True
distiluse-base-multilingual-cased-v1,27,Misinformation & Propaganda,302,,1.612128,2.8877506,0.21399714052677155,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.21",True
distiluse-base-multilingual-cased-v1,27,Misinformation & Propaganda,309,,1.3973626,3.0867527,0.21399714052677155,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.21",True
distiluse-base-multilingual-cased-v1,27,Misinformation & Propaganda,443,,1.6118613,3.0366113,0.21399714052677155,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.21",True
distiluse-base-multilingual-cased-v1,27,Misinformation & Propaganda,610,,1.7656809,3.008047,0.21399714052677155,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.21",True
distiluse-base-multilingual-cased-v1,27,Misinformation & Propaganda,620,,1.5145961,3.0262465,0.21399714052677155,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.21",True
distiluse-base-multilingual-cased-v1,27,Misinformation & Propaganda,652,,1.6153021,2.9554358,0.21399714052677155,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.21",True
distiluse-base-multilingual-cased-v1,28,"liars, claim",480,,2.16876,7.8393936,0.4732518196105957,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.47",True
distiluse-base-multilingual-cased-v1,28,"liars, claim",496,,2.1472695,7.9080744,0.4732518196105957,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.47",True
distiluse-base-multilingual-cased-v1,28,"liars, claim",565,,2.3519323,7.08748,0.4732518196105957,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.47",True
distiluse-base-multilingual-cased-v1,28,"liars, claim",583,,2.322344,7.112883,0.4732518196105957,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.47",True
distiluse-base-multilingual-cased-v1,28,"liars, claim",707,,2.1893246,7.603717,0.4732518196105957,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.47",True
distiluse-base-multilingual-cased-v1,28,"liars, claim",721,,2.425,7.601387,0.4732518196105957,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.47",True
distiluse-base-multilingual-cased-v1,28,"liars, claim",779,,2.0153363,7.4943676,0.4732518196105957,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.47",True
distiluse-base-multilingual-cased-v1,28,"liars, claim",810,,2.4183116,7.011742,0.4732518196105957,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.47",True
distiluse-base-multilingual-cased-v1,29,"videos, deepfake",37,,-3.462209,10.48637,0.23833085596561432,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.24",True
distiluse-base-multilingual-cased-v1,29,"videos, deepfake",106,,-3.307352,10.3758,0.23833085596561432,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.24",True
distiluse-base-multilingual-cased-v1,29,"videos, deepfake",158,,-3.3382065,10.447256,0.23833085596561432,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.24",True
distiluse-base-multilingual-cased-v1,29,"videos, deepfake",190,,-3.5081232,10.16238,0.23833085596561432,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.24",True
distiluse-base-multilingual-cased-v1,29,"videos, deepfake",193,,-3.294107,10.323952,0.23833085596561432,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.24",True
distiluse-base-multilingual-cased-v1,29,"videos, deepfake",258,,-3.5565505,10.236745,0.23833085596561432,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.24",True
distiluse-base-multilingual-cased-v1,29,"videos, deepfake",399,,-3.4178379,10.503877,0.23833085596561432,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.24",True
distiluse-base-multilingual-cased-v1,29,"videos, deepfake",600,,-3.1677327,10.202763,0.23833085596561432,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.24",True
distiluse-base-multilingual-cased-v1,30,"health, abortion",5,,3.5499785,6.6846704,0.2536253035068512,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.25",True
distiluse-base-multilingual-cased-v1,30,"health, abortion",208,,3.4179761,6.747778,0.2536253035068512,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.25",True
distiluse-base-multilingual-cased-v1,30,"health, abortion",592,,3.374152,6.6648846,0.2536253035068512,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.25",True
distiluse-base-multilingual-cased-v1,30,"health, abortion",603,,3.3166294,6.564034,0.2536253035068512,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.25",True
distiluse-base-multilingual-cased-v1,30,"health, abortion",673,,3.4257052,6.6111994,0.2536253035068512,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.25",True
distiluse-base-multilingual-cased-v1,30,"health, abortion",790,,3.518722,6.342806,0.2536253035068512,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.25",True
distiluse-base-multilingual-cased-v1,30,"health, abortion",808,,3.6346414,6.8577976,0.2536253035068512,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.25",True
distiluse-base-multilingual-cased-v1,30,"health, abortion",811,,3.4257476,6.8691187,0.2536253035068512,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.25",True
distiluse-base-multilingual-cased-v1,31,Credibility Assessment,15,,3.1198473,5.2117476,0.6197689175605774,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.62",False
distiluse-base-multilingual-cased-v1,31,Credibility Assessment,343,,2.0556087,6.8146443,0.6197689175605774,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.62",False
distiluse-base-multilingual-cased-v1,31,Credibility Assessment,503,,3.338198,5.4778295,0.6197689175605774,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.62",False
distiluse-base-multilingual-cased-v1,31,Credibility Assessment,668,,3.2388535,5.1874313,0.6197689175605774,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.62",False
distiluse-base-multilingual-cased-v1,31,Credibility Assessment,674,,3.2842257,5.2312956,0.6197689175605774,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.62",False
distiluse-base-multilingual-cased-v1,31,Credibility Assessment,718,,3.144328,5.356997,0.6197689175605774,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.62",False
distiluse-base-multilingual-cased-v1,31,Credibility Assessment,769,,3.3287435,5.1724052,0.6197689175605774,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.62",False
distiluse-base-multilingual-cased-v1,31,Credibility Assessment,804,,3.2312834,5.251386,0.6197689175605774,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.62",False
distiluse-base-multilingual-cased-v1,32,"ai, aibased",42,,2.2942805,3.679144,2.4420835971832275,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
2.44",False
distiluse-base-multilingual-cased-v1,32,"ai, aibased",100,,-3.444122,9.866121,2.4420835971832275,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
2.44",False
distiluse-base-multilingual-cased-v1,32,"ai, aibased",227,,1.238152,5.050714,2.4420835971832275,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
2.44",False
distiluse-base-multilingual-cased-v1,32,"ai, aibased",382,,1.359396,5.0247264,2.4420835971832275,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
2.44",False
distiluse-base-multilingual-cased-v1,32,"ai, aibased",422,,1.3193848,4.9783387,2.4420835971832275,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
2.44",False
distiluse-base-multilingual-cased-v1,32,"ai, aibased",423,,1.6067411,4.9606986,2.4420835971832275,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
2.44",False
distiluse-base-multilingual-cased-v1,32,"ai, aibased",519,,2.2458715,4.0886245,2.4420835971832275,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
2.44",False
distiluse-base-multilingual-cased-v1,32,"ai, aibased",536,,1.5951103,5.251672,2.4420835971832275,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
2.44",False
distiluse-base-multilingual-cased-v1,33,Credibility Assessment,173,,3.307362,4.876265,0.4603012502193451,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.46",True
distiluse-base-multilingual-cased-v1,33,Credibility Assessment,383,,3.4980628,4.8584666,0.4603012502193451,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.46",True
distiluse-base-multilingual-cased-v1,33,Credibility Assessment,665,,3.0480356,4.6595545,0.4603012502193451,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.46",True
distiluse-base-multilingual-cased-v1,33,Credibility Assessment,687,,3.5702252,5.0365295,0.4603012502193451,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.46",True
distiluse-base-multilingual-cased-v1,33,Credibility Assessment,733,,3.5823326,4.84385,0.4603012502193451,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.46",True
distiluse-base-multilingual-cased-v1,33,Credibility Assessment,803,,3.1520667,5.326883,0.4603012502193451,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.46",True
distiluse-base-multilingual-cased-v1,33,Credibility Assessment,806,,3.0514128,5.3861494,0.4603012502193451,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.46",True
distiluse-base-multilingual-cased-v1,34,Credibility Assessment,55,,1.3033625,6.041722,1.3195066452026367,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
1.32",False
distiluse-base-multilingual-cased-v1,34,Credibility Assessment,292,,0.7792034,3.6458802,1.3195066452026367,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
1.32",False
distiluse-base-multilingual-cased-v1,34,Credibility Assessment,403,,0.7816023,3.7259688,1.3195066452026367,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
1.32",False
distiluse-base-multilingual-cased-v1,34,Credibility Assessment,517,,1.3976808,5.402496,1.3195066452026367,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
1.32",False
distiluse-base-multilingual-cased-v1,34,Credibility Assessment,693,,1.2978628,4.439357,1.3195066452026367,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
1.32",False
distiluse-base-multilingual-cased-v1,34,Credibility Assessment,768,,1.6994874,5.927384,1.3195066452026367,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
1.32",False
distiluse-base-multilingual-cased-v1,34,Credibility Assessment,774,,1.1855067,5.717063,1.3195066452026367,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
1.32",False
distiluse-base-multilingual-cased-v1,35,"pipeline, claim",54,,1.7228204,8.301099,0.20214012265205383,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.20",True
distiluse-base-multilingual-cased-v1,35,"pipeline, claim",197,,2.0529692,8.389273,0.20214012265205383,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.20",True
distiluse-base-multilingual-cased-v1,35,"pipeline, claim",205,,1.7196177,8.419885,0.20214012265205383,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.20",True
distiluse-base-multilingual-cased-v1,35,"pipeline, claim",225,,1.6994342,8.259387,0.20214012265205383,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.20",True
distiluse-base-multilingual-cased-v1,35,"pipeline, claim",394,,1.7142022,8.352955,0.20214012265205383,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.20",True
distiluse-base-multilingual-cased-v1,35,"pipeline, claim",515,,1.770357,8.363479,0.20214012265205383,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.20",True
distiluse-base-multilingual-cased-v1,35,"pipeline, claim",598,,1.7399056,8.090324,0.20214012265205383,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.20",True
distiluse-base-multilingual-cased-v1,36,Rumor on Social Media,116,,1.8575661,3.9370189,0.4758628308773041,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.48",False
distiluse-base-multilingual-cased-v1,36,Rumor on Social Media,186,,1.7649297,4.081397,0.4758628308773041,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.48",False
distiluse-base-multilingual-cased-v1,36,Rumor on Social Media,518,,1.68103,3.7469606,0.4758628308773041,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.48",False
distiluse-base-multilingual-cased-v1,36,Rumor on Social Media,581,,2.1293547,4.4679585,0.4758628308773041,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.48",False
distiluse-base-multilingual-cased-v1,36,Rumor on Social Media,605,,1.4769324,3.8342314,0.4758628308773041,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.48",False
distiluse-base-multilingual-cased-v1,36,Rumor on Social Media,628,,2.0664856,4.15909,0.4758628308773041,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.48",False
distiluse-base-multilingual-cased-v1,36,Rumor on Social Media,724,,2.2810886,4.175555,0.4758628308773041,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.48",False
distiluse-base-multilingual-cased-v1,37,"light, image",324,,-1.0947555,11.804786,0.2710435390472412,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T37
0.27",True
distiluse-base-multilingual-cased-v1,37,"light, image",748,,-1.2569853,11.830658,0.2710435390472412,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T37
0.27",True
distiluse-base-multilingual-cased-v1,37,"light, image",783,,-1.4333584,11.7500305,0.2710435390472412,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T37
0.27",True
distiluse-base-multilingual-cased-v1,37,"light, image",787,,-1.2245218,11.931741,0.2710435390472412,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T37
0.27",True
distiluse-base-multilingual-cased-v1,37,"light, image",799,,-1.0200819,12.132318,0.2710435390472412,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T37
0.27",True
distiluse-base-multilingual-cased-v1,37,"light, image",800,,-1.125451,12.096246,0.2710435390472412,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T37
0.27",True
distiluse-base-multilingual-cased-v1,37,"light, image",801,,-1.057334,12.09994,0.2710435390472412,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T37
0.27",True
distiluse-base-multilingual-cased-v1,38,Misinformation & Propaganda,89,,-0.5099555,4.29521,0.48625704646110535,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.49",False
distiluse-base-multilingual-cased-v1,38,Misinformation & Propaganda,115,,0.012261076,5.0083942,0.48625704646110535,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.49",False
distiluse-base-multilingual-cased-v1,38,Misinformation & Propaganda,528,,-0.49746987,4.9276276,0.48625704646110535,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.49",False
distiluse-base-multilingual-cased-v1,38,Misinformation & Propaganda,568,,-0.17603396,4.842746,0.48625704646110535,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.49",False
distiluse-base-multilingual-cased-v1,38,Misinformation & Propaganda,617,,-0.43191043,4.4819307,0.48625704646110535,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.49",False
distiluse-base-multilingual-cased-v1,38,Misinformation & Propaganda,661,,-0.5115775,4.2087235,0.48625704646110535,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.49",False
distiluse-base-multilingual-cased-v1,38,Misinformation & Propaganda,701,,-0.5796584,4.5167766,0.48625704646110535,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.49",False
distiluse-base-multilingual-cased-v1,39,Credibility Assessment,150,,7.162556,4.5965247,0.13654185831546783,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.14",True
distiluse-base-multilingual-cased-v1,39,Credibility Assessment,327,,7.106897,4.607301,0.13654185831546783,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.14",True
distiluse-base-multilingual-cased-v1,39,Credibility Assessment,462,,7.108897,4.580906,0.13654185831546783,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.14",True
distiluse-base-multilingual-cased-v1,39,Credibility Assessment,717,,6.7948627,4.58295,0.13654185831546783,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.14",True
distiluse-base-multilingual-cased-v1,39,Credibility Assessment,732,,7.1410875,4.5693946,0.13654185831546783,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.14",True
distiluse-base-multilingual-cased-v1,39,Credibility Assessment,788,,7.1016965,4.6003127,0.13654185831546783,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.14",True
distiluse-base-multilingual-cased-v1,40,Credibility Assessment,280,,4.113564,5.855501,0.12121140956878662,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.12",True
distiluse-base-multilingual-cased-v1,40,Credibility Assessment,404,,4.024331,5.8809824,0.12121140956878662,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.12",True
distiluse-base-multilingual-cased-v1,40,Credibility Assessment,406,,4.0091376,5.757764,0.12121140956878662,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.12",True
distiluse-base-multilingual-cased-v1,40,Credibility Assessment,413,,4.055724,5.7887936,0.12121140956878662,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.12",True
distiluse-base-multilingual-cased-v1,40,Credibility Assessment,467,,3.9905894,5.88572,0.12121140956878662,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.12",True
distiluse-base-multilingual-cased-v1,40,Credibility Assessment,474,,4.171133,5.913653,0.12121140956878662,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.12",True
distiluse-base-multilingual-cased-v1,41,"checking, fact",46,,2.4382217,8.112933,0.16886459290981293,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.17",True
