embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,3,"health, quality",790,,7.5064306,7.783375,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",792,,7.347543,7.819744,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",808,,7.715566,8.033837,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",811,,8.111132,7.597741,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,4,"reviews, review",141,,10.4153385,4.0337634,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",150,,10.298179,4.090025,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",261,,10.449217,3.9778316,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",319,,10.431908,3.881976,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",321,,10.504576,3.9609442,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",327,,10.24392,4.133804,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",341,,10.513161,3.9408176,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",376,,10.370654,4.0633845,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",457,,10.306341,4.2737412,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",559,,10.402424,3.9951608,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",717,,10.4139185,4.0005836,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",729,,10.50502,3.8795695,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",732,,10.370438,4.0046515,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",734,,10.296412,4.0976114,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",760,,10.191923,4.173012,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",767,,10.370972,4.072063,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",781,,10.418518,4.0470138,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,4,"reviews, review",788,,10.295021,4.0911837,0.1622707098722458,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.16",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,22,,8.773366,8.386944,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,45,,8.801663,8.398588,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,49,,8.728585,8.374987,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,75,,8.800392,8.442777,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,168,,8.377294,8.23294,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,195,,8.707949,8.243942,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,262,,8.592458,8.297397,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,264,,8.472352,8.395065,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,268,,8.739006,8.135765,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,359,,8.725979,8.356276,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,372,,8.802516,8.432537,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,386,,8.730978,8.3550825,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,388,,8.548203,8.2325535,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,509,,8.064577,8.38763,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,537,,8.73255,8.335508,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,579,,8.466479,8.241119,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,583,,8.790236,8.392345,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,5,Misinformation & Propaganda,694,,8.746032,8.229118,0.2428964376449585,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.24",True
all-MiniLM-L6-v2,6,"image, images",70,,-0.07992151,9.830602,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",144,,-0.07659522,9.883571,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",145,,-0.10964466,9.920496,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",152,,-0.19524045,9.765766,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",159,,0.12062941,9.897431,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",184,,-0.10532148,9.80127,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",185,,0.09105519,9.730467,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",187,,-0.051070455,9.816194,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",245,,-0.055845086,9.793495,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",259,,-0.026592746,9.714583,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",316,,-0.3447597,9.611369,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",318,,0.06055268,9.80254,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",336,,-0.3881162,9.787708,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",522,,-0.28871128,9.824058,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,6,"image, images",758,,-0.1996186,9.82927,0.20915992558002472,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.21",True
all-MiniLM-L6-v2,7,Misinformation & Propaganda,25,,6.29055,7.82366,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,207,,6.382349,8.265716,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,355,,6.5224957,7.719771,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,364,,6.235155,8.149759,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,392,,6.1749835,8.084365,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,400,,6.1224203,8.214368,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,467,,7.313938,7.9958067,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,468,,7.320135,7.265236,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,483,,6.1163664,8.363799,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,484,,6.002381,8.406205,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,500,,5.9263315,7.7992244,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,578,,6.2988133,7.882041,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,754,,5.858515,7.777777,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,762,,6.561507,7.6922674,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,7,Misinformation & Propaganda,796,,7.332092,7.7401037,0.7079417109489441,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.71",False
all-MiniLM-L6-v2,8,"fact, checking",56,,6.1697,10.636384,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",57,,6.213878,10.502941,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",225,,6.197263,10.280859,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",396,,6.226038,10.598241,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",491,,6.187948,10.656612,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",495,,6.159036,10.553733,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",570,,6.3895288,10.458748,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",594,,6.3016243,10.550006,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",690,,6.1919203,10.406479,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",691,,6.415101,10.517819,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",696,,6.3633566,10.5724535,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",720,,6.347356,10.601248,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",740,,6.4015155,10.518315,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,8,"fact, checking",765,,6.3780923,10.463339,0.1764349490404129,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.18",True
all-MiniLM-L6-v2,9,"evidence, claim",48,,5.7485204,10.500858,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",177,,5.6073008,10.4909,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",199,,5.6315985,10.376479,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",209,,5.6538506,10.550548,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",226,,5.5214624,10.328883,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",239,,5.6656265,10.427651,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",370,,5.8364983,10.526286,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",391,,5.736653,10.487867,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",486,,5.448823,10.400291,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",492,,5.626424,10.098114,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",507,,5.8035016,10.635935,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",510,,5.7655373,10.533815,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",569,,5.7206254,10.639387,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,9,"evidence, claim",634,,5.7215385,10.594712,0.21594607830047607,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.22",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,62,,3.384656,6.5168386,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,86,,2.990458,6.674266,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,104,,3.1608703,6.801815,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,112,,2.9098926,6.275967,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,122,,3.060751,6.551851,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,249,,3.2921567,6.711732,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,271,,3.0318453,6.489724,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,289,,2.9406548,6.3721952,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,313,,3.1015644,6.766542,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,360,,3.1426795,6.573745,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,380,,2.9160411,6.6024623,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,575,,3.1571884,6.632522,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,701,,2.9789011,6.28586,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,10,Misinformation & Propaganda,702,,3.0105007,6.510345,0.27241408824920654,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,8,,2.2014656,7.7732286,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,10,,2.063939,7.8295264,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,24,,1.9330804,7.863304,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,26,,1.975509,7.8760533,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,118,,2.1159873,7.8583465,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,135,,2.147063,7.7775183,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,217,,1.9464966,7.811822,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,285,,2.2183125,8.018613,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,298,,2.044585,7.8899074,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,354,,2.4812102,8.245239,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,375,,1.9640057,7.9315405,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,453,,1.9081631,8.017741,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,542,,2.297105,8.290003,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
all-MiniLM-L6-v2,11,Misinformation & Propaganda,640,,2.079352,7.797713,0.26784446835517883,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
