embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,30,Rumor on Social Media,405,,13.035377,9.573918,0.20476244390010834,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.20",True
all-mpnet-base-v2,30,Rumor on Social Media,460,,12.782587,9.384494,0.20476244390010834,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.20",True
all-mpnet-base-v2,30,Rumor on Social Media,474,,12.984789,9.537417,0.20476244390010834,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.20",True
all-mpnet-base-v2,31,Misinformation & Propaganda,70,,13.397926,8.198725,0.15852265059947968,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.16",True
all-mpnet-base-v2,31,Misinformation & Propaganda,76,,13.584979,8.026234,0.15852265059947968,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.16",True
all-mpnet-base-v2,31,Misinformation & Propaganda,156,,13.552679,8.150733,0.15852265059947968,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.16",True
all-mpnet-base-v2,31,Misinformation & Propaganda,169,,13.653409,8.0491495,0.15852265059947968,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.16",True
all-mpnet-base-v2,31,Misinformation & Propaganda,400,,13.481512,8.090081,0.15852265059947968,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T31
0.16",True
all-mpnet-base-v2,32,Journalism & Media Studies,50,,11.875864,6.326077,0.5804881453514099,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.58",False
all-mpnet-base-v2,32,Journalism & Media Studies,139,,11.310336,6.0748177,0.5804881453514099,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.58",False
all-mpnet-base-v2,32,Journalism & Media Studies,269,,11.92145,6.1765075,0.5804881453514099,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.58",False
all-mpnet-base-v2,32,Journalism & Media Studies,277,,11.292414,5.901611,0.5804881453514099,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.58",False
all-mpnet-base-v2,32,Journalism & Media Studies,369,,11.037486,5.7044735,0.5804881453514099,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T32
0.58",False
all-mpnet-base-v2,33,Rumor on Social Media,159,,12.150376,9.747306,2.6484568119049072,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
2.65",False
all-mpnet-base-v2,33,Rumor on Social Media,201,,12.043796,10.072729,2.6484568119049072,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
2.65",False
all-mpnet-base-v2,33,Rumor on Social Media,238,,10.973567,3.9427283,2.6484568119049072,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
2.65",False
all-mpnet-base-v2,33,Rumor on Social Media,314,,12.384785,9.908046,2.6484568119049072,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
2.65",False
all-mpnet-base-v2,33,Rumor on Social Media,326,,11.951748,10.098,2.6484568119049072,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T33
2.65",False
all-mpnet-base-v2,34,"title, layer",166,,13.563553,8.329037,0.2061087191104889,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.21",True
all-mpnet-base-v2,34,"title, layer",371,,13.401278,8.1036215,0.2061087191104889,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.21",True
all-mpnet-base-v2,34,"title, layer",390,,13.556327,8.342877,0.2061087191104889,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.21",True
all-mpnet-base-v2,34,"title, layer",444,,13.720126,8.181029,0.2061087191104889,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.21",True
all-mpnet-base-v2,34,"title, layer",445,,13.689312,8.247569,0.2061087191104889,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T34
0.21",True
all-mpnet-base-v2,35,"video, cheapfakes",36,,12.91785,9.958996,0.2543465495109558,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.25",True
all-mpnet-base-v2,35,"video, cheapfakes",148,,12.857085,9.950625,0.2543465495109558,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.25",True
all-mpnet-base-v2,35,"video, cheapfakes",175,,12.770151,9.543841,0.2543465495109558,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.25",True
all-mpnet-base-v2,35,"video, cheapfakes",235,,13.02035,9.843345,0.2543465495109558,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.25",True
all-mpnet-base-v2,35,"video, cheapfakes",239,,12.883904,10.027897,0.2543465495109558,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T35
0.25",True
all-mpnet-base-v2,36,Credibility Assessment,220,,10.238123,5.8347874,0.26445090770721436,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.26",True
all-mpnet-base-v2,36,Credibility Assessment,380,,10.523596,5.4060564,0.26445090770721436,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.26",True
all-mpnet-base-v2,36,Credibility Assessment,470,,10.365597,5.4936376,0.26445090770721436,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.26",True
all-mpnet-base-v2,36,Credibility Assessment,480,,10.203172,5.620246,0.26445090770721436,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.26",True
all-mpnet-base-v2,36,Credibility Assessment,493,,10.310341,5.5160546,0.26445090770721436,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T36
0.26",True
all-mpnet-base-v2,37,NLP Methods,280,,8.7880945,9.746412,0.19852128624916077,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.20",True
all-mpnet-base-v2,37,NLP Methods,286,,8.65528,9.600483,0.19852128624916077,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.20",True
all-mpnet-base-v2,37,NLP Methods,342,,8.627685,9.53337,0.19852128624916077,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.20",True
all-mpnet-base-v2,37,NLP Methods,344,,8.785376,9.763987,0.19852128624916077,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.20",True
all-mpnet-base-v2,37,NLP Methods,379,,8.687273,9.438111,0.19852128624916077,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T37
0.20",True
all-mpnet-base-v2,38,Fact-Checking & Verification,8,,6.853493,7.465474,0.11693412065505981,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T38
0.12",True
all-mpnet-base-v2,38,Fact-Checking & Verification,14,,6.9274693,7.4345894,0.11693412065505981,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T38
0.12",True
all-mpnet-base-v2,38,Fact-Checking & Verification,107,,6.869545,7.5916643,0.11693412065505981,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T38
0.12",True
all-mpnet-base-v2,38,Fact-Checking & Verification,133,,6.932244,7.500881,0.11693412065505981,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T38
0.12",True
all-mpnet-base-v2,38,Fact-Checking & Verification,288,,7.006521,7.4423313,0.11693412065505981,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T38
0.12",True
all-mpnet-base-v2,39,Fact-Checking & Verification,413,,8.432528,9.027996,0.220690056681633,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T39
0.22",True
all-mpnet-base-v2,39,Fact-Checking & Verification,416,,8.620275,8.851921,0.220690056681633,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T39
0.22",True
all-mpnet-base-v2,39,Fact-Checking & Verification,418,,8.49975,8.872124,0.220690056681633,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T39
0.22",True
all-mpnet-base-v2,39,Fact-Checking & Verification,431,,8.405522,8.82931,0.220690056681633,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T39
0.22",True
all-mpnet-base-v2,39,Fact-Checking & Verification,449,,8.598852,9.138999,0.220690056681633,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T39
0.22",True
