embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,44,Credibility Assessment,718,,-1.4242531,0.23435213,0.2217956930398941,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Credibility Assessment,761,,-1.4145341,0.19594388,0.2217956930398941,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Credibility Assessment,794,,-1.3504363,0.17199214,0.2217956930398941,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Credibility Assessment,804,,-1.2487859,0.39571208,0.2217956930398941,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,45,"recurrent, layer",112,,-2.1258543,-4.261083,0.14693695306777954,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.15",True
all-mpnet-base-v2,45,"recurrent, layer",271,,-2.2719078,-4.2607265,0.14693695306777954,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.15",True
all-mpnet-base-v2,45,"recurrent, layer",276,,-2.2548454,-4.1702595,0.14693695306777954,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.15",True
all-mpnet-base-v2,45,"recurrent, layer",289,,-2.067808,-4.224441,0.14693695306777954,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.15",True
all-mpnet-base-v2,45,"recurrent, layer",701,,-2.2343576,-4.1664667,0.14693695306777954,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.15",True
all-mpnet-base-v2,45,"recurrent, layer",702,,-2.2586157,-4.064187,0.14693695306777954,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.15",True
all-mpnet-base-v2,46,Misinformation & Propaganda,89,,-1.4724123,-2.6607254,0.2575073540210724,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.26",True
all-mpnet-base-v2,46,Misinformation & Propaganda,113,,-1.3946958,-2.8372102,0.2575073540210724,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.26",True
all-mpnet-base-v2,46,Misinformation & Propaganda,293,,-1.7080071,-2.6716645,0.2575073540210724,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.26",True
all-mpnet-base-v2,46,Misinformation & Propaganda,312,,-1.473201,-2.8912108,0.2575073540210724,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.26",True
all-mpnet-base-v2,46,Misinformation & Propaganda,610,,-1.6401924,-2.5507247,0.2575073540210724,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.26",True
all-mpnet-base-v2,46,Misinformation & Propaganda,656,,-1.7316903,-2.561596,0.2575073540210724,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.26",True
all-mpnet-base-v2,47,"claims, systematic",74,,-3.8470051,0.45495915,0.1425148993730545,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.14",True
all-mpnet-base-v2,47,"claims, systematic",511,,-3.8622406,0.66071826,0.1425148993730545,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.14",True
all-mpnet-base-v2,47,"claims, systematic",592,,-3.739773,0.68602824,0.1425148993730545,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.14",True
all-mpnet-base-v2,47,"claims, systematic",596,,-3.7983925,0.58835244,0.1425148993730545,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.14",True
all-mpnet-base-v2,47,"claims, systematic",782,,-3.8710918,0.7056566,0.1425148993730545,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.14",True
all-mpnet-base-v2,47,"claims, systematic",811,,-3.8271315,0.7259343,0.1425148993730545,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.14",True
all-mpnet-base-v2,48,"deepfake, face",27,,9.262604,2.207992,0.11941179633140564,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.12",True
all-mpnet-base-v2,48,"deepfake, face",139,,9.138185,2.083469,0.11941179633140564,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.12",True
all-mpnet-base-v2,48,"deepfake, face",157,,9.264855,2.0816598,0.11941179633140564,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.12",True
all-mpnet-base-v2,48,"deepfake, face",171,,9.250722,2.1130922,0.11941179633140564,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.12",True
all-mpnet-base-v2,48,"deepfake, face",231,,9.280749,2.2641478,0.11941179633140564,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.12",True
all-mpnet-base-v2,48,"deepfake, face",331,,9.2898655,2.188948,0.11941179633140564,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.12",True
all-mpnet-base-v2,50,"bdo, ilp",134,,-2.1440673,-1.5678488,0.29860061407089233,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.30",True
all-mpnet-base-v2,50,"bdo, ilp",206,,-2.0378253,-1.5735023,0.29860061407089233,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.30",True
all-mpnet-base-v2,50,"bdo, ilp",371,,-1.8834621,-1.4733019,0.29860061407089233,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.30",True
all-mpnet-base-v2,50,"bdo, ilp",555,,-1.766968,-1.441154,0.29860061407089233,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.30",True
all-mpnet-base-v2,50,"bdo, ilp",660,,-1.6101769,-1.3195162,0.29860061407089233,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.30",True
all-mpnet-base-v2,53,Misinformation & Propaganda,66,,-2.7383602,1.260554,0.14456811547279358,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,Misinformation & Propaganda,382,,-2.4603474,1.1858286,0.14456811547279358,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,Misinformation & Propaganda,402,,-2.5014312,1.1979792,0.14456811547279358,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,Misinformation & Propaganda,494,,-2.4756684,1.1577134,0.14456811547279358,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,Misinformation & Propaganda,617,,-2.570592,1.2460932,0.14456811547279358,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,54,Misinformation & Propaganda,418,,-1.547042,-3.7340672,0.2029573619365692,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.20",True
all-mpnet-base-v2,54,Misinformation & Propaganda,428,,-1.6427064,-3.4646456,0.2029573619365692,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.20",True
all-mpnet-base-v2,54,Misinformation & Propaganda,429,,-1.3853635,-3.7117662,0.2029573619365692,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.20",True
all-mpnet-base-v2,54,Misinformation & Propaganda,534,,-1.5752375,-3.6423805,0.2029573619365692,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.20",True
all-mpnet-base-v2,54,Misinformation & Propaganda,549,,-1.673379,-3.6577342,0.2029573619365692,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.20",True
all-mpnet-base-v2,55,"groups, boosting",94,,-1.0765425,-2.2402625,0.1765584498643875,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.18",True
all-mpnet-base-v2,55,"groups, boosting",116,,-1.0821935,-2.2270212,0.1765584498643875,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.18",True
all-mpnet-base-v2,55,"groups, boosting",426,,-1.2430314,-2.357737,0.1765584498643875,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.18",True
all-mpnet-base-v2,55,"groups, boosting",544,,-1.3727229,-2.3820086,0.1765584498643875,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.18",True
all-mpnet-base-v2,55,"groups, boosting",574,,-1.2066834,-2.2820132,0.1765584498643875,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.18",True
