embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,49,Fact-Checking & Verification,839,,8.998029,7.9153714,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,50,"multimodal, consistency",44,,6.738823,10.89859,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",118,,6.2861795,10.8301325,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",119,,6.3422,10.642027,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",267,,6.1527033,10.665733,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",478,,6.196493,10.717937,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",495,,6.3164167,10.90739,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,51,"headlines, participants",298,,7.5170126,3.400355,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",450,,7.48375,3.2443883,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",505,,7.521263,3.4893672,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",530,,7.646319,3.3798795,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",591,,7.5731506,3.3432279,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",687,,7.6125436,3.3706322,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,52,"images, image",643,,5.6711364,10.89095,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",766,,5.71471,10.763592,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",791,,5.67293,10.85032,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",844,,5.705491,10.837968,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",902,,5.6774187,10.780156,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",925,,5.703278,10.79806,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,53,"medical, claims",95,,8.110621,6.128607,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",186,,8.257979,6.073952,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",194,,8.266476,6.081847,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",202,,8.290658,6.2138243,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",382,,8.324726,6.235145,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",775,,8.356886,6.1380014,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,54,Rumor on Social Media,10,,5.897486,10.349056,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,320,,5.946535,10.471451,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,330,,5.832495,10.428431,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,370,,5.7972903,10.672279,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,790,,5.8874507,10.456789,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,875,,5.816143,10.413648,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,56,"trustworthiness, web",923,,9.036864,4.823751,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
all-mpnet-base-v2,56,"trustworthiness, web",941,,8.936674,4.7869306,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
all-mpnet-base-v2,56,"trustworthiness, web",953,,8.970891,4.845404,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
all-mpnet-base-v2,56,"trustworthiness, web",957,,9.284397,4.9978704,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
all-mpnet-base-v2,56,"trustworthiness, web",963,,9.1301775,4.745892,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
all-mpnet-base-v2,57,"5lcnn, phoney",137,,5.1548157,8.326481,0.29196399450302124,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.29",True
all-mpnet-base-v2,57,"5lcnn, phoney",393,,4.8957453,8.377995,0.29196399450302124,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.29",True
all-mpnet-base-v2,57,"5lcnn, phoney",467,,4.8073487,8.709845,0.29196399450302124,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.29",True
all-mpnet-base-v2,57,"5lcnn, phoney",481,,4.7508054,8.435028,0.29196399450302124,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.29",True
all-mpnet-base-v2,57,"5lcnn, phoney",634,,4.9502344,8.558122,0.29196399450302124,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.29",True
all-mpnet-base-v2,58,Misinformation & Propaganda,67,,5.633719,7.8117356,0.1882893294095993,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.19",True
all-mpnet-base-v2,58,Misinformation & Propaganda,131,,5.5544434,7.6834736,0.1882893294095993,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.19",True
all-mpnet-base-v2,58,Misinformation & Propaganda,147,,5.4306407,7.896972,0.1882893294095993,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.19",True
all-mpnet-base-v2,58,Misinformation & Propaganda,336,,5.653219,7.7951655,0.1882893294095993,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.19",True
all-mpnet-base-v2,58,Misinformation & Propaganda,713,,5.685107,7.944429,0.1882893294095993,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.19",True
all-mpnet-base-v2,59,Misinformation & Propaganda,68,,4.773834,6.809707,0.30094483494758606,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.30",True
all-mpnet-base-v2,59,Misinformation & Propaganda,272,,4.6434813,6.923902,0.30094483494758606,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.30",True
all-mpnet-base-v2,59,Misinformation & Propaganda,389,,4.52551,6.5783706,0.30094483494758606,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.30",True
all-mpnet-base-v2,59,Misinformation & Propaganda,480,,4.8793645,6.9961643,0.30094483494758606,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.30",True
all-mpnet-base-v2,59,Misinformation & Propaganda,736,,4.8354707,7.053685,0.30094483494758606,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.30",True
all-mpnet-base-v2,60,"classic, covid19",101,,4.484073,8.822574,0.1284984052181244,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.13",True
all-mpnet-base-v2,60,"classic, covid19",148,,4.4398756,8.761097,0.1284984052181244,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.13",True
all-mpnet-base-v2,60,"classic, covid19",324,,4.411408,8.758675,0.1284984052181244,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.13",True
all-mpnet-base-v2,60,"classic, covid19",390,,4.5623164,8.58032,0.1284984052181244,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.13",True
all-mpnet-base-v2,60,"classic, covid19",501,,4.482864,8.777139,0.1284984052181244,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.13",True
all-mpnet-base-v2,62,"health, clinicians",184,,8.206159,5.817843,0.10870490968227386,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.11",True
all-mpnet-base-v2,62,"health, clinicians",263,,8.317743,5.799219,0.10870490968227386,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.11",True
all-mpnet-base-v2,62,"health, clinicians",560,,8.175004,5.826757,0.10870490968227386,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.11",True
all-mpnet-base-v2,62,"health, clinicians",690,,8.255264,5.9395742,0.10870490968227386,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.11",True
all-mpnet-base-v2,62,"health, clinicians",843,,8.298365,5.8154306,0.10870490968227386,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.11",True
all-mpnet-base-v2,63,"glove, bilstm",126,,5.5392904,9.344383,0.268232524394989,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.27",True
all-mpnet-base-v2,63,"glove, bilstm",290,,5.532751,9.318234,0.268232524394989,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.27",True
all-mpnet-base-v2,63,"glove, bilstm",319,,5.293216,9.255685,0.268232524394989,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.27",True
all-mpnet-base-v2,63,"glove, bilstm",337,,5.012543,9.259799,0.268232524394989,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.27",True
all-mpnet-base-v2,63,"glove, bilstm",630,,5.2861967,9.277052,0.268232524394989,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.27",True
all-mpnet-base-v2,64,"layer, title",153,,5.348473,9.096297,0.17937244474887848,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.18",True
all-mpnet-base-v2,64,"layer, title",312,,5.2109456,9.257494,0.17937244474887848,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.18",True
all-mpnet-base-v2,64,"layer, title",761,,5.2415113,9.185795,0.17937244474887848,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.18",True
all-mpnet-base-v2,64,"layer, title",847,,5.2401543,9.232992,0.17937244474887848,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.18",True
all-mpnet-base-v2,64,"layer, title",848,,5.4500675,8.992872,0.17937244474887848,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.18",True
all-mpnet-base-v2,65,"adadebunk, preprocessing",94,,5.050998,8.520186,0.29517483711242676,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.30",True
all-mpnet-base-v2,65,"adadebunk, preprocessing",269,,4.9470916,8.38786,0.29517483711242676,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.30",True
all-mpnet-base-v2,65,"adadebunk, preprocessing",366,,5.1721406,8.802651,0.29517483711242676,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.30",True
all-mpnet-base-v2,65,"adadebunk, preprocessing",423,,5.3162646,8.435898,0.29517483711242676,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.30",True
all-mpnet-base-v2,65,"adadebunk, preprocessing",709,,5.06219,8.662753,0.29517483711242676,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.30",True
